controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,14.70999999999973,7.565444281033383,85.24114680477686,6.601161043645233,1.517799195101938,3.5922952931988394,0.03434297618535729,6.821856753364211,0.06748275644607298,0.030524161345010903,0.07890000000010389,0,not_applicable,83.35798376473849,0,0,0.8696998224920116,0.26405879400288773,360,-0.7818813716404078,1.430901579172165,0.21997807798827249,running
Pure Pursuit,14.809999999999729,7.596780590853018,85.91224927319779,6.818578789056214,1.5695618841041623,5.637820033749188,0.014589060427985957,7.164943047020151,0.03125655505862838,0.04185061344116203,0.0848999999991662,0,not_applicable,83.95782318785876,0,0,0.8225415273198503,0.24880257649352475,721,0.7905931417979613,1.3733665629756495,0.21807316453493353,running
Pure Pursuit,14.909999999999727,7.6121195039022425,86.6062864641968,7.047366845548011,1.5662870666791073,5.932661503474703,-0.017617718081261696,7.411844939403684,0.0977318855005752,0.05839965076393572,0.09429999999888139,0,not_applicable,84.75760974832491,0,0,0.8671470193049764,0.24665530423200935,685,0.6337812789620019,1.5601065732066464,0.20489107222660924,running
Pure Pursuit,15.009999999999724,7.625368599335906,87.32509093158208,7.3101511517474,1.5381223902063346,6.814212074756254,-0.030373129151535175,7.728788053023637,0.03357880658931704,0.03976808777219265,0.08689999999944575,0,not_applicable,85.3574518482184,0,0,0.8550875241198187,0.22288958729744143,719,0.781881371640408,1.3345898504587232,0.21997807798827246,running
Pure Pursuit,15.109999999999722,7.647828538050826,88.06925621730615,7.560072235780859,1.5161281380144154,6.480658199066092,-0.031117765526102004,7.958216971654009,0.0704260397142477,0.025111931145402888,0.09190000000103282,0,not_applicable,86.15724317942706,0,0,0.7792884560928189,0.20607251407927904,712,0.7513901760889712,1.3267382755285817,0.22593517874601313,running
Pure Pursuit,15.20999999999972,7.685579662206453,88.8334716877084,7.729726644874534,1.480338463411741,4.399277642191413,-0.040838430386716675,8.0,0.11092901628690176,0.007421678880217719,0.09170000000047196,0,not_applicable,86.95703473106049,0,0,0.8127028218789754,0.21302982980036483,719,0.781881371640408,1.3627862367517694,0.21997807798827246,running
Pure Pursuit,15.309999999999718,7.748690485043271,89.60947301634941,7.833955270769432,1.42911860831941,2.7027335512546635,-0.0306390076380217,8.0,0.1265184933733864,0.05939947071580809,0.07459999999959166,0,not_applicable,87.75682628583354,0,0,0.7681193217512902,0.21244862619202662,730,0.8297961075069509,1.3185934642314854,0.21008581223244965,running
Pure Pursuit,15.409999999999716,7.838626174649293,90.39113698099774,7.8979890115603375,1.4062729365881295,1.660447292305678,-0.0023188576661166502,8.0,0.11235221089420656,0.08536560041990171,0.07680000000043208,0,not_applicable,88.35666975396785,0,0,0.7784368333995672,0.2206789986678811,724,0.8036607970342913,1.415218300639158,0.2153071491827237,running
Pure Pursuit,15.509999999999714,7.94870620536021,91.1753643880772,7.937328683598339,1.4086451771745658,1.020109884396625,0.023075044778878628,8.0,0.08601930563712568,0.09016820463359076,0.07679999999865572,0,not_applicable,89.15646065459921,0,0,0.8280151883449977,0.19178577978630224,375,-0.7165430954587582,1.3611646499506316,0.21894209497805295,running
Pure Pursuit,15.609999999999712,8.06152268642688,91.96235103949515,7.96149734494691,1.457463121534621,0.6267131640166124,0.04404804320602783,8.0,0.09285427160048224,0.046774660895847475,0.07899999999949614,0,not_applicable,89.95625193340166,0,0,0.782177663933457,0.19837301230747784,360,-0.7818813716404078,1.3372629529034212,0.21997807798827249,running
Pure Pursuit,15.70999999999971,8.151961137601685,92.75409104889958,7.976345567138941,1.5412709230218098,0.3850265505309025,0.04221385340651965,8.0,0.11526072969905388,0.03626257598959537,0.07790000000085229,0,not_applicable,90.75604348489534,0,0,0.784722739185395,0.19625376170523204,343,-0.8559314179796107,1.229474236284076,0.20524858980469116,running
Pure Pursuit,15.809999999999707,8.201438261800497,93.55058428417085,7.985467698442957,1.60679855922144,0.23654432861058616,0.01288986607292472,8.0,0.11082603982019261,0.10582996594080463,0.0897000000001924,0,not_applicable,91.55583502076452,0,0,0.7699401562959254,0.20590905485625333,728,0.8210843373493977,1.3309604141753073,0.21178185999974475,running
Pure Pursuit,15.909999999999705,8.21337905310178,94.34930387252588,7.991071957218956,1.6094280738676094,0.14532301557043326,-0.025579782737702332,8.0,0.07973653612075629,0.11724686903763182,0.07760000000089917,0,not_applicable,92.35562625999681,0,0,0.86068988026025,0.18582579605054358,710,0.742678405931418,1.317253666122938,0.2241197071405647,running
Pure Pursuit,16.009999999999703,8.21148457020879,95.14859316391352,7.994514981155102,1.556271508130764,0.08928042781043644,-0.0510822376961914,8.0,0.07631096355839943,0.07747441398435573,0.07719999999977745,0,not_applicable,93.15541634054529,0,0,0.7948266765279821,0.19351642671298028,686,0.6381371640407787,1.447633063675222,0.2055510376980303,running
Pure Pursuit,16.10999999999972,8.227898538884286,95.9479344878569,7.996630232127384,1.4679853393332272,0.054850188448982706,-0.05950800989711822,8.0,0.11859216536033655,0.007219353696157782,0.09470000000000312,0,not_applicable,93.95520449952734,0,0,0.7570985417430786,0.18178819271731667,704,0.7165430954587584,1.314853878545986,0.21894209497805303,running
Pure Pursuit,16.209999999999734,8.28693589656542,96.74535025669698,7.997929754511988,1.3816024643756173,0.03369767872616336,-0.05055686616968162,8.0,0.15125342160052582,0.05640776199634878,0.07190000000001362,0,not_applicable,94.75499040231522,0,0,0.7214385200322655,0.18163735714801352,732,0.8385078776645041,1.1795261151891203,0.20843240730709414,running
Pure Pursuit,16.30999999999975,8.400574805288377,97.52410041170768,7.807906840170787,1.2752064361066757,-2.1624888707614165,-0.03528383060463197,7.781680867435846,0.14751428415128726,0.1352205699218052,0.08330000000000837,0,not_applicable,95.55477462629902,0,0,0.7031362906723994,0.19893313058448744,719,0.781881371640408,1.3489721698830952,0.21997807798827246,running
Pure Pursuit,16.409999999999766,8.573672445811605,98.25838965232722,7.413525708652458,1.1558805570880801,-4.488115608075205,0.0009714590361219858,7.359095279363267,0.09977830634060919,0.2220307597018003,0.15130000000063148,0,not_applicable,96.35455933653449,0,0,0.7455804294834419,0.20181592880562288,355,-0.803660797034291,1.3090042507413024,0.21530714918272373,running
Pure Pursuit,16.50999999999978,8.795080439184156,98.93503636964078,6.971775801438639,1.117561115940829,-5.028089839658749,0.06073845554872341,6.9107167246865835,0.10185267637636033,0.23242534862636166,0.07560000000061962,0,not_applicable,96.95440090986666,0,0,0.8002032472134175,0.1952314524050116,360,-0.7818813716404078,1.2470043418240508,0.21997807798827249,running
Pure Pursuit,16.609999999999797,9.039716382107327,99.5749787033761,6.789643155164962,1.2003457875422507,-2.072696453133789,0.08845226711668656,6.76450615612526,0.06320238276318824,0.10823667045154828,0.08169999999907418,0,not_applicable,97.75418388167802,0,0,0.7749696957724401,0.1992434416598467,367,-0.7513901760889712,1.240992723944142,0.22593517874601313,running
Pure Pursuit,16.709999999999813,9.267200935252129,100.21808514182857,6.850638871799162,1.3336704743406635,1.5816688401544265,0.06674126318194777,6.947810039180404,0.11973336657771728,0.058986792054717796,0.10679999999929635,0,not_applicable,98.3540076478522,0,0,0.7690334339332803,0.23985672216392184,334,-0.8951343836886005,1.2171559225698014,0.19864329610943066,running
Pure Pursuit,16.809999999999828,9.451335241911364,100.88524514862954,6.983237405993494,1.3980484139704854,3.4383884862455183,-0.014346413469638835,7.194477720423714,0.07651369031280376,0.17323854049330922,0.08279999999949439,0,not_applicable,99.1537701342199,0,0,0.7905500273595644,0.2162695775560007,718,0.7775254865616312,1.2768032052321652,0.22094939445953415,running
Pure Pursuit,16.909999999999844,9.61352686181573,101.5759680858737,7.190458018938964,1.3330612882902575,5.373400045435064,-0.08280995920347262,7.520577410537,0.07044403691216665,0.14592101601297447,0.08090000000038344,0,not_applicable,99.75359922504035,0,0,0.8397364744965169,0.19869353273786644,711,0.7470342910101948,1.243058062869775,0.22502164647011186,running
Pure Pursuit,17.00999999999986,9.802020358422475,102.27823787158555,7.342633464631582,1.1936664264671222,3.946033819589152,-0.10015370354495322,7.585061400897879,0.13620419093123634,0.04658619580855028,0.07779999999968368,0,not_applicable,100.55337252325081,0,0,0.7198863276731541,0.18663321055754245,703,0.7121872103799816,1.2339061327159617,0.21811666573475305,running
Pure Pursuit,17.109999999999875,10.057800990711957,102.97760795720691,7.541296456230733,1.0602020540281625,5.151493921920087,-0.09452986104160452,7.857782856823591,0.2154715069639458,0.05850879779139406,0.07580000000118048,0,not_applicable,101.35315718131852,0,0,0.639926676484273,0.18958798041344216,736,0.8559314179796109,1.117775228642225,0.20524858980469113,running
Pure Pursuit,17.20999999999989,10.388673146790165,103.6656142125097,7.718191585378765,0.9894082024612956,4.587035437692668,-0.05447092800347689,8.0,0.22231018604209532,0.11516677885811788,0.07830000000019766,0,not_applicable,101.95299976438413,0,0,0.672652552281545,0.20063951082448245,735,0.8515755329008341,1.2028459571095445,0.20602954162158948,running
Pure Pursuit,17.309999999999906,10.777495680993727,104.33898917262218,7.82686860908299,0.9574685838197079,2.8180841462123496,-0.024142509341805944,8.0,0.17618324879392533,0.13839388774119765,0.07349999999917145,0,not_applicable,102.75279110505772,0,0,0.7164244628579073,0.21000186487387257,719,0.781881371640408,1.3701047439136889,0.21997807798827246,running
Pure Pursuit,17.409999999999922,11.200134323397196,104.99616303494231,7.807334175088947,0.9411157813607336,-0.22230474811523848,-0.00030796620706468095,7.804638134271467,0.1013727721603821,0.1403399038705917,0.07209999999879813,0,not_applicable,103.55258094356662,0,0,0.7245443314990395,0.2084415576795855,361,-0.7775254865616312,1.38360111486013,0.22094939445953415,running
Pure Pursuit,17.509999999999938,11.628260511333123,105.61930984825855,7.4347813731819965,0.9248838848287362,-4.239705988553419,0.014146550507142487,7.383363576233605,0.03279507214156926,0.11241533400363668,0.07659999999987122,0,not_applicable,104.35235328593882,0,0,0.8406789910566406,0.2061043284475555,361,-0.7775254865616312,1.367695216766425,0.22094939445953415,running
Pure Pursuit,17.609999999999953,12.042471094866492,106.20147327571563,6.996983600581568,0.9387893684931867,-4.982203405177934,0.025637891421891223,6.936561032664203,0.0949261381220249,0.05338343210583085,0.09900000000051534,0,not_applicable,104.95215508291172,0,0,0.8373060011531173,0.22499789658960867,370,-0.7383225208526414,1.4604372867639457,0.22322918788849236,running
Pure Pursuit,17.70999999999997,12.441842868904878,106.76132997080786,6.8159013532957555,0.9673616546152728,-2.0607427572914094,0.009126787120958815,6.790909324852427,0.02926692290275283,0.02740028223465707,0.07319999999921833,0,not_applicable,105.75192169320823,0,0,0.8373100280931659,0.24199156827359028,726,0.8123725671918445,1.3780752766977105,0.2135218524542555,running
Pure Pursuit,17.809999999999985,12.832787393555996,107.32094594366097,6.835508423333594,0.9733596154511674,0.5084273689504748,-0.021012237045068355,6.866744090190803,0.0652150755274295,0.06483367301459131,0.08069999999982258,0,not_applicable,106.35175919480281,0,0,0.8378694717301275,0.21986508176491226,728,0.8210843373493977,1.2329553485301104,0.21178185999974475,running
Pure Pursuit,17.91,13.22725224030787,107.88292789444685,6.892209764416002,0.9318122633175283,1.4703121683584985,-0.050040503203588264,6.982539640169444,0.07096588841144255,0.060893827114295807,0.08379999999874599,0,not_applicable,107.15154501798662,0,0,0.760374719343953,0.2116011101111031,726,0.8123725671918445,1.208324863706886,0.2135218524542555,running
Pure Pursuit,18.010000000000016,13.63943045876911,108.42817893925346,6.807488045753247,0.8287511867566584,-0.9641456892457789,-0.06673360253412539,6.795795195491424,0.10006646118513078,0.01447453987977454,0.08180000000024279,0,not_applicable,107.75138588060804,0,0,0.7685317388201893,0.20846640397973876,736,0.8559314179796109,1.1470893108848135,0.20524858980469113,running
Pure Pursuit,18.11000000000003,14.091572071831825,108.94373859352493,6.903180868567313,0.7311433671640348,2.4813931932158972,-0.04121152699432013,7.0556273650748365,0.14239152110691758,0.0768036285176441,0.09580000000042332,0,not_applicable,108.55116773499026,0,0,0.7138875972823335,0.2400143898255326,720,0.7862372567191844,1.3733878558809964,0.21901940157552577,running
Pure Pursuit,18.210000000000047,14.590896334640615,109.43475635245125,7.090095696765426,0.6951670317114804,4.846854432365397,-0.016779352386422027,7.387866311803853,0.09815852642962399,0.08754015354880451,0.08090000000038344,0,not_applicable,109.15099897968689,0,0,0.829334682519047,0.23065080486388448,712,0.7513901760889712,1.3894380062012421,0.22593517874601313,running
Pure Pursuit,18.310000000000063,15.127069861053812,109.9155514490638,7.297361326072043,0.6917903697333381,5.374567356512818,-0.005403717363855552,7.627552432416707,0.10253573969180335,0.05803706918741236,0.10619999999939012,0,not_applicable,109.95077826811975,0,0,0.7711221090816938,0.23731732477295323,723,0.7993049119555145,1.389336414563163,0.21621722807816315,running
Pure Pursuit,18.41000000000008,15.692109123290194,110.39806017248033,7.543601617477709,0.6829080762854305,6.385212234534459,-0.010647378011167294,7.9358825495254885,0.08343213813392665,0.04291207822023946,0.07219999999996674,0,not_applicable,110.55061660104856,0,0,0.8381805238740808,0.22840381574088772,725,0.8080166821130677,1.366018938293742,0.2144087504700342,running
Pure Pursuit,18.510000000000094,16.281058611553835,110.88449239868804,7.719607780752181,0.666267263674899,4.563983825222913,-0.010584999825722318,8.0,0.045977473880716394,0.029172327223236927,0.07890000000010389,0,not_applicable,111.35040022278767,0,0,0.8262838571517719,0.22114524316288572,723,0.7993049119555145,1.3793169285315443,0.21621722807816315,running
Pure Pursuit,18.61000000000011,16.888397587548177,111.36956815465757,7.818228664930659,0.6451216207596786,2.557320220189343,-0.010605425940202829,7.975339802771115,0.030199812333517186,0.021340089852848187,0.07840000000136627,0,not_applicable,112.15018814762436,0,0,0.8285563698560734,0.21511664062892502,724,0.8036607970342913,1.3679008442340963,0.2153071491827237,running
Pure Pursuit,18.710000000000125,17.505395510419135,111.84351750293028,7.76101247025441,0.6182294817944449,-0.6511287580430558,-0.011537215466974296,7.753115789126354,0.034898633940136155,0.0206337993098602,0.07850000000075852,0,not_applicable,112.94997571610615,0,0,0.8336201958914001,0.21051152838996628,737,0.8602873030583873,1.2779183841389576,0.20447740104668097,running
Pure Pursuit,18.81000000000014,18.135324239809755,112.30530276876577,7.853175983079549,0.5946890239818587,2.3898752974559034,-0.013650641875551976,8.0,0.05045384782336864,0.017539617180809763,0.08319999999883976,0,not_applicable,113.74976065964866,0,0,0.8446494803085078,0.21272741117062632,720,0.7862372567191844,1.3854586348954792,0.21901940157552577,running
Pure Pursuit,18.910000000000156,18.78160546756479,112.75677831652246,7.909797419272857,0.5730186578946277,1.4682401692045133,-0.017047182312332647,8.0,0.0648482424040542,0.012066647318692336,0.10170000000009338,0,not_applicable,114.54954379145032,0,0,0.7865291547761711,0.2117089825206086,707,0.729610750695088,1.4608311571788268,0.22148173646210823,running
Pure Pursuit,19.010000000000172,19.4415113765511,113.19623510208588,7.944583279081342,0.5500038392965105,0.9020258072714338,-0.023118271343048086,8.0,0.07903553118208347,0.007069078466538592,0.08279999999949439,0,not_applicable,115.3493264013928,0,0,0.8285333805590487,0.1892774838798457,720,0.7862372567191844,1.2767732095846664,0.21901940157552577,running
Pure Pursuit,19.110000000000188,20.113500794918778,113.62214766233953,7.965954267243573,0.5258981018841682,0.5541672091865824,-0.030593612304317497,8.0,0.0951219712973015,0.002240464119269703,0.07909999999888839,0,not_applicable,116.14911010306182,0,0,0.7457635500238923,0.19166957463847004,729,0.8254402224281745,1.2436982990272005,0.21092842571338707,running
Pure Pursuit,19.210000000000203,20.796829207715042,114.0307350576918,7.960021719433581,0.48233967236892616,-0.06751327153803999,-0.039764368020450344,7.959202940089769,0.11360957394260827,0.015894247229028213,0.07639999999931035,0,not_applicable,116.94889688305065,0,0,0.7625297899068805,0.18126779374289653,722,0.7949490268767376,1.2283825747990613,0.21713917065507293,running
Pure Pursuit,19.31000000000022,21.47620881392147,114.39700819046347,7.596706187906193,0.37043260145801216,-4.134584485384876,-0.040198751006161555,7.546563270895094,0.13901792068714722,0.09629870672102525,0.08889999999972531,0,not_applicable,117.74868684025651,0,0,0.7568843850064844,0.21078813331613203,708,0.7339666357738648,1.4682135479030007,0.22234991952811328,running
Pure Pursuit,19.410000000000235,22.16769096764007,114.70780597887705,7.575816216262019,0.29801052017226826,-0.23773096706607433,-9.982642611489172e-05,7.572933091199586,0.09121547290300931,0.14509129860069025,0.07890000000010389,0,not_applicable,118.34852400923815,0,0,0.8008660613562457,0.21506679751201174,360,-0.7818813716404078,1.3793043154114488,0.21997807798827249,running
Pure Pursuit,19.51000000000025,22.879947604987894,114.97958760921398,7.664947795549656,0.31714075284671606,2.3112547800440897,0.030207169412742395,7.806941694266428,0.03017539566284548,0.09316164053293541,0.0780999999996368,0,not_applicable,119.14830467069767,0,0,0.8123787371433978,0.21083861846509067,350,-0.8254402224281743,1.2942536416042394,0.21092842571338713,running
Pure Pursuit,19.610000000000266,23.607361874373957,115.2425088679499,7.794157834980677,0.35816114984331615,3.350522044503439,0.0212519762477181,8.0,0.015204383994281354,0.018249314844120068,0.08169999999907418,0,not_applicable,119.94808293006933,0,0,0.8519929768794758,0.21471896212772948,349,-0.8297961075069509,1.3210504441062454,0.21008581223244965,running
Pure Pursuit,19.71000000000028,24.341666502956606,115.51631686900404,7.873539119166959,0.38940664611898357,2.0584216501932318,0.0008109303568551476,8.0,0.029711178954874323,0.046597595593010244,0.07529999999889014,0,not_applicable,120.74786250191245,0,0,0.8253361872068783,0.20117728203573348,717,0.7731696014828544,1.3441574504097624,0.22193355627601147,running
Pure Pursuit,19.810000000000297,25.07718630805807,115.80455995421782,7.9223076847274365,0.39237704326347544,1.2646088083304097,-0.031126138527855327,8.0,0.044020704114226955,0.07852149960027699,0.0771000000003852,0,not_applicable,121.54764769441769,0,0,0.7937898210677855,0.1958069838276762,706,0.7252548656163116,1.3743209049259313,0.2206244765899192,running
Pure Pursuit,19.910000000000313,25.81598517447601,116.09501074232254,7.9522690668240665,0.3456000496750333,0.7769231527256348,-0.060728254840568784,8.0,0.09254426386117176,0.055628235802574366,0.075499999999451,0,not_applicable,122.34743776739072,0,0,0.7589229123449579,0.1821157993188532,721,0.7905931417979613,1.232957197818312,0.21807316453493353,running
Pure Pursuit,20.01000000000033,26.56590977145766,116.36226674020615,7.970676096164045,0.23995615820866756,0.47730933175933465,-0.0696779284541424,8.0,0.13892157095600713,0.03174141890460458,0.07520000000127425,0,not_applicable,123.14722813183646,0,0,0.7753656645929052,0.1805907391324393,719,0.781881371640408,1.2390234202273336,0.21997807798827246,running
Pure Pursuit,20.110000000000344,27.333856550146777,116.57722821837764,7.981984610839037,0.12536905600013637,0.2932390383595518,-0.04152965955758034,8.0,0.14573974636689577,0.13303431102867558,0.09060000000005175,0,not_applicable,123.9470182090647,0,0,0.7089246413943716,0.21056273542206405,745,0.8951343836886005,1.2482926633908529,0.19864329610943066,running
Pure Pursuit,20.21000000000036,28.117344663654663,116.73089127154556,7.988932092792401,0.07731035428034638,0.18015389160963124,0.009316212347203093,8.0,0.10636029562499734,0.16777830911932856,0.07670000000103983,0,not_applicable,124.74680790837301,0,0,0.7799692763025495,0.1930642532443463,367,-0.7513901760889712,1.3520326205935347,0.22593517874601313,running
Pure Pursuit,20.310000000000375,28.90784360545986,116.84787331989232,7.993200337285997,0.12799859683795778,0.11067907207599426,0.0460044381559562,8.0,0.06818574227139391,0.10108696165107256,0.19409999999986383,0,not_applicable,125.5465966473528,0,0,0.7975328357415703,0.1916818004434262,370,-0.7383225208526414,1.3558008827580506,0.22322918788849236,running
Pure Pursuit,20.41000000000039,29.697930608226958,116.96973656124793,7.995822569510481,0.2219951330158454,0.06799662714002785,0.04049034982389769,8.0,0.0805892379069727,0.011636074164059096,0.08730000000056748,0,not_applicable,126.34638480607134,0,0,0.8429900385060034,0.21335760452334818,713,0.755746061167748,1.4671322933376238,0.22600293112750477,running
Pure Pursuit,20.510000000000407,30.4819781743894,117.12657435928072,7.99743356012956,0.2938698631551231,0.041774304895190184,0.003398950133216071,8.0,0.08191631965137536,0.1049121243670359,0.07700000000099294,0,not_applicable,127.14617337338544,0,0,0.7799942909768343,0.19236613075686682,713,0.755746061167748,1.3453892212794798,0.22600293112750477,running
Pure Pursuit,20.610000000000422,31.25863405061516,117.31747093220787,7.998423285887076,0.28079983575251544,0.025664398704403624,-0.04394445165321385,8.0,0.0692757049605365,0.11361421664932747,0.09009999999953777,0,not_applicable,127.94596336965867,0,0,0.8154234072994555,0.19291713012278314,699,0.6947636700648747,1.4001355052346902,0.21491658495418042,running
Pure Pursuit,20.710000000000438,32.0354142558228,117.50814996547925,7.999031332304905,0.16953378971894373,0.01576714112924371,-0.06755347956294182,8.0,0.10011587938487539,0.021855318356959863,0.07570000000001187,0,not_applicable,128.7457523469144,0,0,0.834175928673315,0.19089624738889435,717,0.7731696014828544,1.314714602382329,0.22193355627601147,running
Pure Pursuit,20.810000000000453,32.82136220042113,117.65607649139082,7.999404890781514,0.04563806104600299,0.009686676950950712,-0.04560271717977794,8.0,0.1294447705438152,0.08494392677914897,0.07959999999940237,0,not_applicable,129.54554100502762,0,0,0.7485222451646284,0.20309986471843078,710,0.742678405931418,1.4208989800690652,0.2241197071405647,running
Pure Pursuit,20.91000000000047,33.61643198056308,117.7425905258414,7.999634389601593,-0.021585547609919375,0.005951092184863782,-0.0041564510767496225,8.0,0.12030777023469266,0.13749064990017867,0.08260000000070988,0,not_applicable,130.3453301894504,0,0,0.7705748295329689,0.20542012854171346,370,-0.7383225208526414,1.438566327696873,0.22322918788849236,running
Pure Pursuit,21.010000000000485,34.41547784973388,117.77965866701784,7.99977538414921,-0.019859157981130027,0.0036561039840687926,0.028971383605269147,8.0,0.08908756530416273,0.12350605100124312,0.07730000000094606,0,not_applicable,131.1451202303982,0,0,0.8609077705706383,0.18899319501400505,364,-0.7644578313253012,1.315149774109813,0.2239412608755995,running
Pure Pursuit,21.1100000000005,35.21524581669019,117.79811111059732,7.999862005346003,0.0363721410168949,0.0022461585079014412,0.043357589249606365,8.0,0.08342928793180603,0.05742940999235557,0.07890000000010389,0,not_applicable,131.9449110928495,0,0,0.7919086420772248,0.19998297591029227,384,-0.6773401297497683,1.4585192626593975,0.21187243445594103,running
Pure Pursuit,21.210000000000516,36.014397586035216,117.8334969299523,7.99991522181331,0.12618437231449486,0.0013799465399699784,0.03476863133921895,8.0,0.0992808784575398,0.03990614904697232,0.07730000000094606,0,not_applicable,132.74470252665415,0,0,0.8491219447945098,0.2084450684548265,722,0.7949490268767376,1.3849469518046522,0.21713917065507293,running
Pure Pursuit,21.31000000000053,36.81070000019577,117.9091996489763,7.999947915801588,0.19507380021375975,0.0008477818669039294,0.00045634862513245874,8.0,0.09441082328788589,0.11377916247978215,0.07700000000099294,0,not_applicable,133.54449399448612,0,0,0.850216198420065,0.20348783909278512,709,0.7383225208526416,1.427211033727661,0.2232291878884924,running
Pure Pursuit,21.410000000000547,37.60282000323423,118.02099337994422,7.999968001630725,0.18076763493711012,0.0005208419841196132,-0.04015967430520246,8.0,0.08238410200223652,0.10217512281936791,0.0706999999984248,0,not_applicable,134.34428549153228,0,0,0.8740235545012098,0.19551649441419536,734,0.8472196478220577,1.2423775868613733,0.20682039817249392,running
Pure Pursuit,21.510000000000563,38.39453603152421,118.13570401323001,7.999980341530302,0.09196895567268482,0.00031998369275143546,-0.05301898770609771,8.0,0.0990948682190015,0.015027763101844727,0.08649999999832403,0,not_applicable,135.1440770232426,0,0,0.7972874971011594,0.19323642025453108,713,0.755746061167748,1.351036442131134,0.22600293112750477,running
Pure Pursuit,21.61000000000058,39.189851232130756,118.22147572774155,7.999987922652321,0.018107891176122992,0.00019658469698313752,-0.029141135438176858,8.0,0.1144208272172366,0.05774717374920568,0.0733999999997792,0,not_applicable,135.9438685713544,0,0,0.7747582880823308,0.21309525038482133,336,-0.8864226135310473,1.2777749465635209,0.20004771979496722,running
Pure Pursuit,21.710000000000594,39.988299328847326,118.27020617063611,7.999992580178965,-0.011696337571886373,0.00012077347679273487,-0.0014398351952497148,8.0,0.10683730099010261,0.08703065041496849,0.07990000000113184,0,not_applicable,136.7436601312336,0,0,0.8517419402305468,0.2094522996174171,748,0.9082020389249306,1.2273799508473962,0.19660096634514493,running
Pure Pursuit,21.81000000000061,40.78801865214979,118.29066463220259,7.999995441569983,-0.00992002157983829,7.41982103491523e-05,0.018463667697912557,8.0,0.08893948485422962,0.08529923055182742,0.07409999999907768,0,not_applicable,137.54345169506982,0,0,0.7871321045197996,0.20030806453373612,356,-0.7993049119555145,1.3334627319631218,0.21621722807816315,running
Pure Pursuit,21.910000000000625,41.58790300925203,118.30402873740026,7.999997199489838,0.04099185103680836,4.558430016565751e-05,0.03365386911648066,8.0,0.0888242803874579,0.0349982471753405,0.09599999999920783,0,not_applicable,138.34324325729133,0,0,0.8691686917502799,0.19117790477010208,367,-0.7513901760889712,1.3435461419521049,0.22593517874601313,running
Pure Pursuit,22.01000000000064,42.38721020880589,118.33638091296042,7.999998279482817,0.10952127621395324,2.8005101624373197e-05,0.026817726519022072,8.0,0.10000206246517392,0.03235385223789988,0.07650000000047896,0,not_applicable,139.1430348083522,0,0,0.7822689798951045,0.21401456543420247,733,0.8428637627432809,1.3467393009367046,0.20762130414308752,running
Pure Pursuit,22.110000000000657,43.184761898176504,118.39830359201856,7.999998942985668,0.1415909687187653,1.7205171829459687e-05,0.003920429497808861,8.0,0.10006771252247063,0.0626793511697441,0.1516000000005846,0,not_applicable,139.942826336264,0,0,0.8556641570441681,0.20582987438853528,716,0.768813716404078,1.4064292076274245,0.22293077345441878,running
Pure Pursuit,22.210000000000672,43.98001415458901,118.48519101922058,7.999999350614275,0.14182658928026615,1.0570143320620673e-05,-0.011323585486923509,8.0,0.09089638873968252,0.06060373646300565,0.08030000000047721,0,not_applicable,140.74261783428835,0,0,0.8690837906787545,0.2118501990846886,707,0.729610750695088,1.484844171893889,0.22148173646210823,running
Pure Pursuit,22.310000000000688,44.77434144064443,118.58028916194564,7.999999601044369,0.10995714327855732,6.493857247491519e-06,-0.019392592302668044,8.0,0.08721336154605838,0.026041181348974707,0.15609999999988133,0,not_applicable,141.54240932121982,0,0,0.8551278266098246,0.1988145168280569,725,0.8080166821130677,1.313349648535278,0.2144087504700342,running
Pure Pursuit,22.410000000000704,45.56949926637246,118.66809302695755,7.999999754898222,0.07734352904889863,3.989556311978504e-06,-0.013670421291516965,8.0,0.09011002529325991,0.00853253092540518,0.09440000000005,0,not_applicable,142.34220085754188,0,0,0.7851156438115049,0.20612949929842733,714,0.7601019462465248,1.4201300276783035,0.22496523842325897,running
Pure Pursuit,22.51000000000072,46.36625738558666,118.73984234653294,7.999999849419643,0.04861933179087674,2.451017779847575e-06,-0.004350129303575826,8.0,0.0906552956220428,0.0381719033899639,0.08219999999958816,0,not_applicable,143.14199241914153,0,0,0.8661398635423523,0.20558601964500497,347,-0.8385078776645043,1.308026766654714,0.2084324073070941,running
Pure Pursuit,22.610000000000735,47.164336616968704,118.79514512086301,7.99999990748968,0.04519303469045233,1.505803570722719e-06,0.009356250119961346,8.0,0.08766498303790775,0.0414281282434148,0.09879999999995448,0,not_applicable,143.94178398272607,0,0,0.8621827909280839,0.21097588302984305,750,0.9169138090824838,1.2219278141591103,0.19528096432440423,running
Pure Pursuit,22.71000000000075,47.96274288243917,118.84560990076415,7.999999943165499,0.07475420919969689,9.251032029311546e-07,0.01627889143719574,8.0,0.0872127443262287,0.010647821037436778,0.15140000000002374,0,not_applicable,144.74157553436362,0,0,0.8702481383223006,0.20909709279611727,715,0.7644578313253012,1.4312807800101037,0.2239412608755995,running
