controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,66.40999999999707,49.111914026946465,53.72331787933045,7.993753628209867,-3.8322700675875017,0.10167307742339204,-0.028450776837546234,8.0,0.04258915976964575,0.01862556346094868,0.12279999999975644,0,not_applicable,357.90685160051663,0,0,0.8535170543155932,0.22064167063839535,754,0.9343373493975906,1.2405131011337707,0.19273682890371127,running
Pure Pursuit,66.50999999999712,48.49564871978257,54.23264346003626,7.996162488484725,-3.863723057388683,0.062463717901328764,-0.023470890655404662,8.0,0.054639477952267396,0.012754475483198302,0.10139999999836391,0,not_applicable,358.70672003379576,0,0,0.8540355507632964,0.21592226253368096,715,0.7644578313253012,1.4697162889160944,0.2239412608755995,running
Pure Pursuit,66.60999999999717,47.88938242695657,54.754110656841426,7.997642392235901,-3.892268250248303,0.03837511515275338,-0.013132943302038949,8.0,0.054132176989776196,0.04119328646603693,0.0762999999999181,0,not_applicable,359.50658846703294,0,0,0.8628748592241475,0.22258560837785865,353,-0.8123725671918443,1.4376503778987852,0.21352185245425553,running
Pure Pursuit,66.70999999999722,47.294222467263346,55.28840666644834,7.9985515836637315,-3.90049168741122,0.023576077640994342,0.002437440336651612,8.0,0.04089671883730897,0.049276709631899784,0.07589999999879637,0,not_applicable,360.3064569002598,0,0,0.8866951816615988,0.21795729029572458,359,-0.7862372567191844,1.4505739818339025,0.21901940157552577,running
Pure Pursuit,66.80999999999727,46.70310536400899,55.827291375311525,7.999110153132715,-3.872188172454703,0.014484163362684654,0.014439337380172883,8.0,0.030958120405666336,0.020797902261978418,0.07379999999912457,0,not_applicable,361.10632533355687,0,0,0.8994353977302729,0.21759352677447635,379,-0.6991195551436515,1.5478449192738921,0.2157016455530536,running
Pure Pursuit,66.90999999999732,46.107143475964264,56.360867387617795,7.999453315025944,-3.840333966203931,0.008898468672846604,0.00943821328237097,8.0,0.03327663853072813,0.011264176187114394,0.07279999999809661,0,not_applicable,361.90619376676085,0,0,0.8650011130764181,0.21725084236438694,714,0.7601019462465248,1.4844729260971434,0.22496523842325897,running
Pure Pursuit,67.00999999999738,45.50216344991754,56.88424064060281,7.9996641394470815,-3.8297531678186636,0.005466849740560775,-0.000686423504255501,8.0,0.03420784973544273,0.022083189489898736,0.07210000000057448,0,not_applicable,362.7060621997018,0,0,0.9045507717490473,0.21121341515544834,721,0.7905931417979613,1.4065723742179301,0.21807316453493353,running
Pure Pursuit,67.10999999999743,44.89375726916595,57.403662416228705,7.999793661219239,-3.8570992631802477,0.003358605529184544,-0.005409335573103583,8.0,0.03292879772367135,0.005040186362032184,0.07659999999987122,0,not_applicable,363.5059306325466,0,0,0.8917889562596055,0.21143009436260102,348,-0.8341519925857275,1.3455263127185906,0.20925385860619156,running
Pure Pursuit,67.20999999999748,44.28870815536189,57.9270043840071,7.999873234019071,-3.870560329491336,0.0020633878076115053,0.007877230186061939,8.0,0.03362799802395774,0.01832140460374232,0.07420000000024629,0,not_applicable,364.30579906550287,0,0,0.8661871150163742,0.20986619904281006,353,-0.8123725671918443,1.3682230305647185,0.21352185245425553,running
Pure Pursuit,67.30999999999753,43.6848017206731,58.45167574460326,7.999922120243895,-3.8454822723547752,0.0012676598092919988,0.01591409479597437,8.0,0.03522411303966961,0.00689320215921807,0.08099999999799934,0,not_applicable,365.1056674986054,0,0,0.8656086469331776,0.21919598174264254,359,-0.7862372567191844,1.4579186124599977,0.21901940157552577,running
Pure Pursuit,67.40999999999758,43.07550606252554,58.97007219079858,7.999952153910957,-3.814857467152524,0.0007787975610540343,0.004004517590738261,8.0,0.03301405614529838,0.0376114208511682,0.09179999999986421,0,not_applicable,365.90553593183506,0,0,0.8675669340935973,0.21820146770215373,710,0.742678405931418,1.5100293515663634,0.2241197071405647,running
Pure Pursuit,67.50999999999763,42.45741119650982,59.477952516281356,7.99997060534918,-3.8045914244852277,0.00047846089042735684,-0.01451197747444446,8.0,0.030892416721037926,0.047927635253731005,0.08240000000014902,0,not_applicable,366.70540436514517,0,0,0.8612202098222632,0.20579317211886014,742,0.8820667284522705,1.2471030136216876,0.20076314597215372,running
Pure Pursuit,67.60999999999768,41.836051861542515,59.98184580579928,7.99998194114683,-3.831972459688134,0.00029394650820080415,-0.028071005444616163,8.0,0.04221530430399818,0.020553620906261116,0.11169999999793845,0,not_applicable,367.5052727984857,0,0,0.8183702540864146,0.211176447187802,727,0.8167284522706209,1.3692292969149036,0.2126462795560751,running
Pure Pursuit,67.70999999999773,41.219347916418094,60.49141483953111,7.999988905390309,-3.8635563605440515,0.00018058853170188627,-0.02366628231497387,8.0,0.05473763205053745,0.011066567373118286,0.13279999999937786,0,not_applicable,368.3051412318253,0,0,0.8331225366433763,0.21218499694013657,713,0.755746061167748,1.4613582938688363,0.22600293112750477,running
Pure Pursuit,67.80999999999779,40.612777853818685,61.01299337306217,7.999993183932389,-3.8922381190825734,0.0001109460969139775,-0.013782030755060884,8.0,0.055111956793476136,0.039827618428669,0.0762999999999181,0,not_applicable,369.10500966512797,0,0,0.8383825083426111,0.21909491307969897,718,0.7775254865616312,1.4700544447508643,0.22094939445953415,running
Pure Pursuit,67.90999999999784,40.01742993171655,61.54735850929406,7.999995812491024,-3.9005349723168017,6.816067610770915e-05,0.0014261962090633237,8.0,0.04236978973112208,0.04824711765542711,0.07839999999958991,0,not_applicable,369.9048780983267,0,0,0.8911518506883197,0.2165427939178968,365,-0.7601019462465246,1.480506613827483,0.22496523842325905,running
Pure Pursuit,68.00999999999789,39.42621156211335,62.08630186706338,7.999997427368325,-3.872234760184109,4.1875089760168294e-05,0.013176356431990785,8.0,0.03146825674142979,0.020112678973635667,0.08090000000038344,0,not_applicable,370.7047465313516,0,0,0.8847281297700946,0.21476796784683688,364,-0.7644578313253012,1.4640241277879515,0.2239412608755995,running
Pure Pursuit,68.10999999999794,38.83020012201298,62.619927879372,7.999998419481899,-3.840355710968541,2.5726316748020395e-05,0.008058571228281656,8.0,0.03222562816010967,0.011557248749206384,0.12189999999989709,0,not_applicable,371.5046149641515,0,0,0.8624648874510191,0.2199878511105694,335,-0.8907784986098239,1.305979793364419,0.19934114321212795,running
Pure Pursuit,68.20999999999799,38.22519454880239,63.14333756459435,7.999999028995293,-3.829754450902803,1.580518101285122e-05,-0.0020149920527049872,8.0,0.03289496110423466,0.021906500108058946,0.07969999999701827,0,not_applicable,372.3044833967236,0,0,0.8615600795374402,0.2180719707829618,346,-0.8428637627432809,1.3683355008305218,0.20762130414308752,running
Pure Pursuit,68.30999999999804,37.61677253660959,63.6627816332461,7.999999403455019,-3.857095982415296,9.710047068622885e-06,-0.006501998909921863,8.0,0.03193431022634535,0.005730552643198994,0.1318999999995185,0,not_applicable,373.1043518291255,0,0,0.8586604906407069,0.21674189231096017,356,-0.7993049119555145,1.4251256185243806,0.21621722807816315,running
Pure Pursuit,68.40999999999809,37.011712639614245,64.18613603680546,7.999999633507529,-3.870560055351753,5.965449814127055e-06,0.007209222169895039,8.0,0.03273473731593859,0.01953311255456347,0.07699999999744023,0,not_applicable,373.9042202615158,0,0,0.8677008578167038,0.21520077065280468,360,-0.7818813716404078,1.4416110434761673,0.21997807798827249,running
Pure Pursuit,68.50999999999814,36.407799332038,64.71081474545349,7.99999977484224,-3.8454834121389476,3.664924710378159e-06,0.015854221626641733,8.0,0.03469946602115166,0.005161822077888623,0.0895999999990238,0,not_applicable,374.7040886941634,0,0,0.8642069975639669,0.22150549927960503,367,-0.7513901760889712,1.5208395476427083,0.22593517874601313,running
Pure Pursuit,68.6099999999982,35.79849961529873,65.22921590901184,7.9999998616724195,-3.814857805680548,2.2515775999210064e-06,0.004731233047470778,8.0,0.03320336638101668,0.035356124902532926,0.08089999999683073,0,not_applicable,375.5039571272795,0,0,0.8644988191122622,0.21894734207164246,695,0.6773401297497683,1.576776944151904,0.21187243445594103,running
Pure Pursuit,68.70999999999825,35.180402252734574,65.73709914494216,7.999999915017277,-3.8045906913273613,1.383275805011408e-06,-0.012819295797320369,8.0,0.030420332275125424,0.045153940161922534,0.07900000000304885,0,not_applicable,376.3038255596482,0,0,0.9067334203522858,0.21045192201848906,728,0.8210843373493977,1.3590444947241909,0.21178185999974475,running
Pure Pursuit,68.8099999999983,34.5590411837054,66.24099398046229,7.999999947790143,-3.83197158374444,8.498272308088417e-07,-0.025236441063526783,8.0,0.03875999335539285,0.017259738392302992,0.07850000000075852,0,not_applicable,377.10369399091456,0,0,0.9071849266885854,0.20996606439381033,727,0.8167284522706209,1.3626044176125285,0.2126462795560751,running
Pure Pursuit,68.90999999999835,33.94233596817706,66.75056371528247,7.999999967924432,-3.8635558757239643,5.22098568822571e-07,-0.019504752596559947,8.0,0.0482477014106946,0.01489139223368463,0.09419999999948914,0,not_applicable,377.9035624209856,0,0,0.8576887694340852,0.21261334008682772,729,0.8254402224281745,1.3645403968749477,0.21092842571338707,running
Pure Pursuit,69.0099999999984,33.33576502532898,67.27214256830777,7.9999999802941035,-3.8922380317816447,3.207556797946154e-07,-0.008099785750180166,8.0,0.04607470958295948,0.044198152915485345,0.07770000000206778,0,not_applicable,378.7034308498946,0,0,0.8626979350882261,0.21749450147960875,369,-0.742678405931418,1.5058755155323593,0.2241197071405647,running
Pure Pursuit,69.10999999999845,32.74041655864499,67.80650790307575,7.999999987893515,-3.900535097797868,1.9705896470156858e-07,0.008835308910661713,8.0,0.033663343786142184,0.05317715499859332,0.07599999999996498,0,not_applicable,379.5032992779213,0,0,0.8565887702577974,0.21106607172380845,363,-0.7688137164040778,1.4365370064724545,0.22293077345441883,running
Pure Pursuit,69.2099999999985,32.14919789573118,68.34545142981028,7.999999992562278,-3.8722348952266055,1.21064847036223e-07,0.02250763910354319,8.0,0.03317097471382155,0.02561678276883672,0.07899999999949614,0,not_applicable,380.30316770557636,0,0,0.8639086334908352,0.21182268761049156,361,-0.7775254865616312,1.428595668305566,0.22094939445953415,running
Pure Pursuit,69.30999999999855,31.55318631217724,68.87907758645765,7.999999995430572,-3.840355774054673,7.43772243794183e-08,0.019508532917454767,8.0,0.0451641749129902,0.005465091246533049,0.1181999999992911,0,not_applicable,381.1030361336755,0,0,0.8546580380830331,0.21331240127496087,368,-0.7470342910101946,1.4770923861598138,0.22502164647011183,running
Pure Pursuit,69.4099999999986,30.94680184831155,69.40087311305858,7.999999997192733,-3.8116153446221213,4.5694283912212086e-08,0.011762047129394552,8.0,0.04917986317915408,0.03335068275440012,0.11020000000172558,0,not_applicable,381.90290456336095,0,0,0.8583077513579762,0.21358470306949773,340,-0.8689990732159407,1.3060711029544547,0.20296376061118726,running
Pure Pursuit,69.50999999999866,30.329429742848763,69.90963409408276,7.999999998275331,-3.8033210364687347,2.8072673075030252e-08,-0.0008280253616943287,8.0,0.04119540011907487,0.04073253009055877,0.07460000000136802,0,not_applicable,382.7027729944251,0,0,0.8596971077987943,0.213802798634758,730,0.8297961075069509,1.3646657455762405,0.21008581223244965,running
Pure Pursuit,69.6099999999987,29.708136950600792,70.41361316200103,7.999999998940434,-3.8316302231114494,1.7246692962658017e-08,-0.009540588345009295,8.0,0.03273978651660202,0.011453323605339794,0.0724000000005276,0,not_applicable,383.5026414220056,0,0,0.8637655410844944,0.2232683687586152,714,0.7601019462465248,1.5195034149224194,0.22496523842325897,running
Pure Pursuit,69.70999999999876,29.091381017080284,70.92312156043397,7.999999999349046,-3.8635143071560747,1.0595657684575599e-08,-0.0010015052245669264,8.0,0.03087685087625421,0.021352595899335913,0.10450000000261639,0,not_applicable,384.30250984844486,0,0,0.8652783734976041,0.21481278599155718,374,-0.7208989805375348,1.5107386412747625,0.2197779812188762,running
Pure Pursuit,69.80999999999881,28.48338062273522,71.44304959732618,7.999999999600081,-3.874117426532234,6.509539574039991e-09,0.0126005553487602,8.0,0.03173809639779478,0.03204466061089084,0.09899999999873899,0,not_applicable,385.1023782808006,0,0,0.8867776097099702,0.21478552732782374,371,-0.7339666357738648,1.4982160186639724,0.22234991952811328,running
Pure Pursuit,69.90999999999886,27.87879034355898,71.9669486359706,7.999999999754307,-3.8467763460291735,3.999192088599557e-09,0.020338312698531293,8.0,0.03584721310687876,0.00363971303192967,0.07070000000197751,0,not_applicable,385.9022466955882,0,0,0.8827919765423012,0.21627202723709077,362,-0.7731696014828544,1.460221706244109,0.22193355627601147,running
Pure Pursuit,70.00999999999891,27.276963385296373,72.478636036352,7.848373358123918,-3.8114875892341833,-1.7255336082673267,0.009227073845793283,7.827446638927574,0.04531626646839847,0.03386765187424334,0.0762999999999181,0,not_applicable,386.70211506531354,0,0,0.8727877806566823,0.22028789340212976,707,0.729610750695088,1.5351622874829594,0.22148173646210823,running
Pure Pursuit,70.10999999999896,26.689009627127657,72.95888797221663,7.460903513286285,-3.7839223832004656,-4.409464143427053,-0.010548600619108037,7.407426943781212,0.08144573856915906,0.06479786174204838,0.09570000000280743,0,not_applicable,387.5019833795065,0,0,0.856853304495293,0.21756905582632427,718,0.7775254865616312,1.4378470858942674,0.22094939445953415,running
Pure Pursuit,70.20999999999901,26.12766011325725,73.40505657057496,7.022605347035289,-3.80757891267005,-4.987897958932681,-0.03195925574620044,6.9621137173930165,0.04122692729913875,0.04292114174458517,0.08600000000313912,0,not_applicable,388.1018846673511,0,0,0.8604887193349037,0.22579079368732755,709,0.7383225208526416,1.469159488200672,0.2232291878884924,running
Pure Pursuit,70.30999999999906,25.599780457853267,73.83077018831654,6.658691111116335,-3.8577919749569682,-4.141397829912954,-0.027003115159444608,6.6084655640439935,0.09595824225543052,0.00975174028425263,0.07169999999945276,0,not_applicable,388.9017530844491,0,0,0.8617118152824108,0.2478823534608354,725,0.8080166821130677,1.4171720454608232,0.2144087504700342,running
Pure Pursuit,70.40999999999912,25.117081813220178,74.24194543249129,6.173807714965455,-3.9102730253371387,-5.535400258137679,-0.008588852547536987,6.105151085302567,0.06611857171767964,0.06790562649128429,0.07959999999940237,0,not_applicable,389.5016543698572,0,0,0.8259889751502144,0.2569838894768448,364,-0.7644578313253012,1.4589960005357265,0.2239412608755995,running
Pure Pursuit,70.50999999999917,24.683432640613518,74.64155127342252,5.756202181954308,-3.9452865804178185,-4.752412732095399,0.023578382735643954,5.698566441755915,0.06412919093926245,0.11213996935910675,0.10099999999724218,0,not_applicable,390.1015550707386,0,0,0.8650793635225931,0.25779646753197977,367,-0.7513901760889712,1.3889714990017148,0.22593517874601313,running
